1021.18,677.205,0.817045
1020.91,678.391,0.802748
1021.86,677.474,0.819609
1019.72,677.027,0.811524
1021.28,677.393,0.830053
1019.68,676.37,0.810281
1022.19,678.737,0.820084
1018.98,677.153,0.81401
0,0,0
1019.18,676.259,0.748237
1022.37,676.101,0.625978
1017.76,675.333,0.787605
1017.9,675.362,0.818978
1018.06,674.809,0.816058
1021.1,676.289,0.841051
1019.03,674.016,0.813796
1020.15,676.063,0.711338
1017.29,673.066,0.819192
1019.32,676.271,0.781963
1018.62,671.051,0.821375
1020.37,672.848,0.816559
1021.62,671.714,0.825165
0,0,0
1022.12,671.367,0.792744
1022.83,669.292,0.863416
1022.71,668.487,0.873982
1023,668.925,0.821369
1022.25,668.414,0.847335
1022.33,665.185,0.867582
1024.09,665.362,0.830407
1026.78,664.042,0.848039
1032.21,661.637,0.900826
1034.24,659.986,0.839151
1036.08,660.673,0.808167
1036.09,659.714,0.812478
1036.88,658.884,0.822752
1038.1,657.619,0.815799
1026.64,666.61,0.761001
1040.38,651.347,0.86312
0,0,0
1043.26,647.578,0.884083
0,0,0
1048.33,644.333,0.768803
1049.6,643.833,0.791693
1050.96,641.73,0.848272
1036.57,658.529,0.655009
1055.69,640.054,0.795522
0,0,0
1058.26,636.798,0.824469
1045.29,648.537,0.793343
1061.24,633.964,0.826866
1061.53,632.521,0.811041
1063.15,631.327,0.811504
1064.86,631.047,0.732296
1065.52,628.765,0.738681
1065.36,628.093,0.706791
1067.43,627.529,0.652944
1067.75,625.053,0.656779
1067.4,625.571,0.715065
1067.99,622.954,0.716188
1068.2,623.904,0.636391
1068.22,621.904,0.724318
1069.34,621.861,0.709783
1067.79,621.407,0.643599
1067.43,618.632,0.698745
1067.04,620.147,0.568433
1066.41,619.397,0.614678
1064.79,618.497,0.710886
1063.86,618.059,0.67316
1063.94,616.1,0.672911
1061.33,629.286,0.773648
1061,615.399,0.754296
0,0,0
1057.79,613.952,0.731382
0,0,0
1054.67,613.914,0.697396
1052.87,612.491,0.754299
1049.63,614.247,0.679261
1062.67,614.349,0.764394
1048.5,612.67,0.725787
1058,621.317,0.477678
1046.19,612.769,0.787434
1054.53,613.764,0.672053
1043.44,612.763,0.631521
1042.51,613.532,0.528084
1041.2,611.86,0.690238
1040.17,611.453,0.66011
1037.85,611.663,0.668101
1036.23,610.574,0.781466
1034.56,610.429,0.724324
1031.75,611.566,0.677554
1029.22,611.519,0.696798
1026.81,610.887,0.730292
1041.12,611.545,0.773294
1023.82,611.278,0.657434
1035.49,609.97,0.80467
1019.28,612.368,0.677666
1029.66,611.23,0.518369
1014.1,610.555,0.716964
1010.83,612.47,0.745505
1008.07,611.191,0.807523
1024.23,611.2,0.734647
1003.36,612.144,0.781018
1019.06,611.708,0.583141
997.509,613.658,0.799465
1011.87,615.457,0.68667
992.385,613.313,0.808033
989.308,614.887,0.771565
986.864,615.989,0.756786
1005.83,612.55,0.678001
980.057,617.906,0.753111
997.923,614.581,0.840751
973.948,618.643,0.740724
973.209,621.288,0.618961
974.091,624.483,0.535313
967.616,620.694,0.606848
964.529,620.58,0.649907
961.686,622.741,0.640535
959.178,623.756,0.563561
954.635,622.73,0.708993
952.084,622.755,0.701427
949.251,623.556,0.671104
948.177,626.195,0.595178
945.539,626.145,0.570771
941.373,624.857,0.678873
938.59,627.36,0.677888
967.498,621.955,0.670134
934.675,627.334,0.615083
964.057,620.656,0.713987
928.155,628.634,0.570147
924.647,647.235,0.235473
922.7,628.095,0.706715
921.162,629.959,0.628854
918.179,629.776,0.561581
931.114,625.718,0.851662
910.684,629.096,0.703908
922.117,631.789,0.671501
905.889,631.613,0.691849
918.009,626.483,0.25747
900.457,632.178,0.667711
898.275,632.686,0.64913
894.6,634.035,0.650747
911.023,630.609,0.412977
886.109,635.538,0.711742
885.158,635.591,0.685206
883.459,636.255,0.672494
880.522,636.541,0.690084
878.468,637.477,0.676232
876.717,639.743,0.67921
872.427,639.396,0.680031
869.832,640.387,0.712599
867.882,640.985,0.673223
863.633,642.64,0.700722
862.418,644.876,0.718103
859.469,644.688,0.753426
857.758,645.353,0.70692
854.67,646.164,0.760963
881.051,639.402,0.788978
849.537,648.988,0.725793
874.322,641.76,0.61778
844.276,650.717,0.78851
0,0,0
842.521,653.27,0.741732
838.452,654.551,0.858847
837.573,656.259,0.765383
854.207,647.13,0.708439
833.964,658.173,0.786418
846.807,650.062,0.89256
830.21,659.721,0.758062
846.527,655.309,0.551419
826.962,661.242,0.803827
944.327,636.484,0.649459
945.264,634.837,0.690991
947.405,635.218,0.681177
947.666,634.509,0.707106
946.178,636.661,0.696875
0,0,0
951.602,634.844,0.605761
952.621,634.196,0.702821
953.436,633.71,0.70661
952.862,635.534,0.620679
954.465,636.008,0.68238
945.028,634.156,0.657309
955.703,633.371,0.636487
949.247,635.116,0.72875
0,0,0
945.506,637.606,0.534504
0,0,0
961.949,632.741,0.636402
0,0,0
955.517,634.757,0.683533
0,0,0
958.823,636.103,0.769156
0,0,0
962.733,634.871,0.460788
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
976.482,636.155,0.610111
978.581,635.888,0.572355
0,0,0
979.223,635.5,0.604519
0,0,0
0,0,0
984.175,636.872,0.536926
985.04,636.56,0.604016
0,0,0
0,0,0
986.481,635.554,0.589998
988.766,637.344,0.638871
989.86,637.638,0.70716
0,0,0
978.2,637.263,0.383094
0,0,0
982.772,635.525,0.565573
993.406,636.039,0.64117
982.182,636.15,0.760462
996.275,637.397,0.690055
998.438,639.407,0.665705
999.156,637.531,0.696552
990.83,637.51,0.703237
0,0,0
990.344,637.204,0.583222
1002.52,637.177,0.666904
993.774,636.612,0.688735
1003.67,639.225,0.713575
1002.85,639.082,0.699853
1005.12,640.288,0.754671
1007.92,640.549,0.649984
1007.92,640.013,0.647327
1008.95,639.373,0.636892
1009.92,639.702,0.635754
1009.81,637.607,0.633495
1012.24,638.92,0.658288
1011.94,639.222,0.61743
0,0,0
0,0,0
0,0,0
1015.1,637.723,0.651217
0,0,0
1017.03,638.349,0.595312
0,0,0
0,0,0
1008,637.252,0.647337
0,0,0
1009.34,640.943,0.651225
0,0,0
1011.76,638.915,0.601114
1022.25,640.238,0.62489
1023.45,638.659,0.617319
1024.67,639.167,0.591695
0,0,0
0,0,0
1022.54,638.541,0.6745
0,0,0
0,0,0
1028.2,640.416,0.614541
1031.45,639.407,0.650295
0,0,0
1030.14,639.948,0.612854
0,0,0
1034.29,639.921,0.633776
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1043.91,641.891,0.623012
0,0,0
0,0,0
1045.53,640.635,0.60976
1048.28,641.166,0.678061
1033.85,640.418,0.57341
1049.74,639.334,0.616033
0,0,0
1054.51,640.881,0.700335
1039.98,640.241,0.475375
1053.85,640.971,0.651393
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1063.36,642.092,0.699795
0,0,0
1064.59,643.398,0.706906
0,0,0
1066.12,641.667,0.621439
0,0,0
0,0,0
1068.04,640.595,0.628218
1070.2,643.627,0.647389
1073.08,644.55,0.618644
1063.47,641.64,0.560691
1073.22,641.684,0.674198
0,0,0
1074.81,642.279,0.678182
0,0,0
1076.42,643.103,0.66042
1077.53,641.932,0.666589
1079.68,643.16,0.65208
0,0,0
1079.57,643.71,0.641145
1081.41,644.301,0.531252
1083.65,642.882,0.677076
1077.72,643.357,0.608374
1084.4,643.813,0.628419
1084.9,644.024,0.642144
1088.48,645.048,0.644304
1080.93,644.795,0.558127
1088.84,645.208,0.673114
1085.45,644.259,0.603011
1092.29,644.964,0.69289
1093.53,644.624,0.639312
1094.18,644.438,0.623386
1094.32,645.132,0.577409
0,0,0
0,0,0
1097.38,645.221,0.647253
0,0,0
1101.1,644.084,0.626818
1101.13,644.747,0.595418
1103.84,646.528,0.628514
1100.9,644.906,0.561377
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1108.01,643.985,0.628174
0,0,0
0,0,0
1112.61,646.839,0.575504
1112.43,645.439,0.581653
0,0,0
0,0,0
0,0,0
1114.04,644.448,0.663861
0,0,0
1116.63,645.731,0.570451
1118.11,648.138,0.664062
1117.14,645.077,0.640045
1118.78,646.993,0.631181
1118.97,646.905,0.695225
1117.91,646.867,0.624787
1120.7,646.748,0.609293
1123.06,648.26,0.630325
1121.85,647.052,0.609256
1122.94,646.594,0.648662
1125.22,649.235,0.617228
1124.19,648.063,0.725083
1125.32,649.234,0.599987
1125.46,648.463,0.676917
1124.83,648.053,0.559992
1127.82,648.133,0.622827
1127.07,647.024,0.679319
1127.29,648.059,0.704366
1129.8,648.078,0.678818
1129.17,648.734,0.664615
0,0,0
1129.85,648.28,0.613313
1121.75,646.718,0.608368
1132.37,648.787,0.571156
0,0,0
1133.52,649.091,0.617993
1136.11,651.464,0.649759
1137.26,650.55,0.644058
1129.95,648.184,0.526924
1137.31,651.473,0.702931
1129.6,646.784,0.685079
1138.33,651.436,0.696218
1133.76,656.066,0.188812
1140.56,649.447,0.650869
1139.12,648.798,0.72704
1142.09,649.743,0.712906
1143,651.798,0.661173
1141.04,650.716,0.717336
1142.28,651.869,0.702294
1142.46,650.905,0.65631
1143.86,650.628,0.732814
1144.2,650.149,0.694667
1142.98,650.935,0.672908
1142.84,650.763,0.727068
1146.33,651.876,0.693618
1144.3,650.543,0.621899
1145.64,652.276,0.662293
1146.12,650.459,0.366223
1147.35,652.745,0.696969
1151.77,653.347,0.725392
1151.68,654.144,0.710362
0,0,0
1152.07,653.783,0.683307
0,0,0
0,0,0
0,0,0
1154.08,653.677,0.666396
1152.46,652.166,0.739051
1155.04,653.005,0.621336
0,0,0
1154.17,652.561,0.728181
0,0,0
1156.72,653.66,0.716611
1156.14,654.779,0.737198
1157.45,655.444,0.717749
1156.51,653.391,0.7284
1156.31,655.73,0.723193
1156.35,653.842,0.697338
1159.03,655.021,0.751633
1159.27,652.409,0.720033
1160.03,653.448,0.729447
1159.94,654.04,0.717221
1162.61,655.237,0.731685
1162.02,654.331,0.72455
1161.6,654.956,0.759082
1162.28,654.222,0.753373
1158.21,669.959,0.224601
1162.67,655.606,0.766897
1156.44,675.014,0.410971
1163.82,654.971,0.753336
1164.2,666.895,0.176183
1161.65,654.884,0.710434
1162.92,654.355,0.734467
1164.17,653.932,0.733376
1162.32,652.893,0.725244
1164.05,654.818,0.713282
1165.06,656.184,0.633455
0,0,0
1167,653.542,0.677649
1165.55,654.266,0.741353
1165.1,655.813,0.774791
1162.92,655.788,0.714337
1165.58,659.217,0.556848
1164.46,655.899,0.730156
1166.53,656.149,0.771557
0,0,0
1164.42,658.065,0.739659
1165.43,661.443,0.77257
1163.8,657.72,0.755379
1165.4,659.425,0.767889
1166.23,656.462,0.786462
1165.27,656.562,0.740085
1165.8,659.653,0.748103
1166.01,657.472,0.744335
1165.62,656.373,0.726146
1164.2,657.496,0.759605
1163.35,660.251,0.735686
0,0,0
1161.6,660.64,0.725153
0,0,0
1158.85,662.249,0.754234
0,0,0
1158.37,664.482,0.767923
1158.66,664.498,0.745456
1155.91,665.388,0.788426
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1145.71,670.11,0.747375
1143,669.409,0.738479
1143.77,669.673,0.661638
1142.19,669.605,0.735526
1139.81,670.319,0.744064
1137.63,670.95,0.748999
1136.13,670.995,0.752794
1135.13,672.342,0.72767
1131.65,671.341,0.753845
1128.93,671.818,0.750309
1127.23,673.996,0.783625
1122.65,674.169,0.725923
0,0,0
0,0,0
1112.36,674.551,0.713656
1109.04,675.684,0.719307
0,0,0
1097.93,677.791,0.597659
0,0,0
1138.85,670.346,0.674779
1080.88,679.664,0.503199
0,0,0
0,0,0
0,0,0
1053.81,686.055,0.414427
1045.61,687.344,0.273697
1037.25,704.247,0.204224
0,0,0
1018.06,696.389,0.356627
1047.81,758.256,0.377766
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
948.966,730.752,0.346824
937.377,731.143,0.344622
0,0,0
0,0,0
895.462,735.424,0.314173
878.224,738.272,0.141297
871.621,745.928,0.0116675
950.901,763.805,0.0301363
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
718.834,778.641,0.750568
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
716.364,798.013,0.706063
0,0,0
724.703,804.635,0.644956
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
926.1,832.102,0.093109
0,0,0
0,0,0
0,0,0
947.69,808.628,0.44898
0,0,0
964.601,802.265,0.495567
970.201,798.939,0.377649
975.818,799.056,0.399363
0,0,0
989.433,772.149,0.485101
992.302,771.293,0.467133
0,0,0
1002.31,765.064,0.449707
0,0,0
1011.52,757.255,0.604762
0,0,0
1015.61,752.418,0.53703
1018.59,749.065,0.5679
1023.03,741.665,0.602458
1023.5,739.985,0.590393
1024.2,736.647,0.695094
1026.78,730.89,0.736214
1026.24,728.296,0.764616
0,0,0
1025.08,721.07,0.678442
0,0,0
1023.06,716.005,0.639227
0,0,0
1023.92,708.302,0.751504
1022.77,705.886,0.715912
1021.79,702.001,0.741375
1025.37,733.212,0.17514
1019.77,697.611,0.825336
988.516,869.94,0.0139066
1022.5,693.166,0.689889
1023.76,717.422,0.847975
1018.94,689.054,0.771623
1017.74,688.35,0.795279
1016.66,687.203,0.772822
1014.82,684.295,0.809523
1014.27,682.26,0.775005
1014.29,683.332,0.76196
1010.9,680.658,0.792424
1011.07,678.814,0.77158
1010.09,677.268,0.810501
1008.08,677.605,0.755546
1006.55,676.502,0.766414
1007.92,675.03,0.75696
1007.77,674.915,0.737294
1005.86,673.916,0.666817
1005.8,675.028,0.724639
1006.65,673.066,0.620366
1004.7,673.709,0.658672
1006.7,672.006,0.684504
1008.48,670,0.788947
1007.05,669.63,0.742203
0,0,0
1009.58,670.513,0.748113
1016.97,682.18,0.889985
1010.77,668.752,0.778042
1017.74,680.833,0.72017
1011.15,668.181,0.703319
1012.22,667.45,0.765183
1011.69,666.564,0.71479
1006.21,669.604,0.671288
1013.7,667.023,0.614588
1007.91,666.804,0.588367
1014.3,664.886,0.748655
0,0,0
1013.99,664.304,0.709565
1015.46,664.271,0.752024
1015.76,664.683,0.701695
1015.86,664.385,0.747402
0,0,0
1017.46,664.193,0.727738
1017.9,662.781,0.662732
0,0,0
1015.26,664.119,0.695354
1016.8,663.471,0.69706
1015.41,663.579,0.677115
1019.64,662.84,0.701693
0,0,0
1018.74,661.271,0.750008
0,0,0
1018.71,661.958,0.643207
1020.69,659.007,0.629284
1021.24,659.988,0.643448
1017.39,662.247,0.761742
1019.99,660.324,0.689322
1019.73,661.084,0.7633
1021.51,657.983,0.688868
1022.1,662.427,0.521703
1020.73,658.692,0.726414
1022.62,656.441,0.687625
1020.59,658.024,0.655163
1020.8,658.935,0.653829
1020.15,657.285,0.567746
1019.1,660.219,0.539994
1019.98,656.122,0.696457
1020.85,656.929,0.814847
1019.83,656.78,0.775421
1020.92,655.25,0.778806
1019.57,655.554,0.781155
1020.54,655.995,0.755197
1019.77,652.502,0.752238
1021.99,654.173,0.776096
1021.18,654.165,0.745196
1021.81,652.974,0.791201
1021.86,652.671,0.785707
1018.83,653.989,0.761106
1021.28,652.262,0.817368
1018.79,651.541,0.780825
1020.44,653.355,0.771548
1019.86,653.22,0.793588
0,0,0
1020.95,650.577,0.744898
1017.94,650.426,0.73857
1019.51,650.836,0.753201
1019.67,649.677,0.775428
1019.79,648.868,0.811723
1021.1,653.162,0.804232
1019.89,649.811,0.77603
1018.4,648.075,0.626958
1019.89,649.679,0.768386
1018.42,652.925,0.662826
1021.28,648.911,0.768178
1023,649.221,0.726785
1026.07,646.827,0.796646
0,0,0
1027.5,646.262,0.717793
1028.22,646.853,0.830046
1028.16,645.778,0.858501
1026.65,645.234,0.770334
1026.73,644.189,0.755685
1026.82,642.696,0.815633
1029.47,640.229,0.805603
1033.88,640.064,0.843682
1039.39,638.292,0.799668
1041.79,635.436,0.866465
1043.27,635.516,0.804259
1044.1,635.694,0.746971
1045.63,633.487,0.789533
1045.39,632.13,0.749278
1032.04,640.529,0.672339
1046.51,628.577,0.784942
0,0,0
1049.39,623.952,0.85984
0,0,0
1052.74,620.539,0.612217
1053.99,617.532,0.734383
1057.04,616.544,0.848146
1046.21,630.513,0.579954
1060.14,614.28,0.723835
0,0,0
1063.69,613.293,0.75622
1055.8,625.767,0.662684
1067.38,609.404,0.736831
1068.74,609.078,0.827931
1070,607.346,0.775292
1069.48,608.896,0.505695
1071.76,604.702,0.636836
1072.68,603.393,0.566551
1072.03,606.332,0.452476
1072.48,603.309,0.506179
1072.35,602.828,0.612277
1073.34,600.655,0.588989
1073.54,603.42,0.438883
1073.82,600.44,0.611109
1073.95,597.917,0.559489
1074.19,602.229,0.419832
1074.74,600.369,0.438696
1072.64,601.502,0.352117
1072.81,601.136,0.38625
1070.45,596.796,0.529784
1070.39,596.614,0.451624
1069.47,597.684,0.391548
1069.33,605.282,0.675717
1065.66,593.957,0.565767
0,0,0
1063.18,592.407,0.514354
0,0,0
1059.27,591.796,0.431709
1059.22,590.701,0.537788
1057.08,590.959,0.513511
1067.92,592.448,0.813152
1055.1,590.051,0.582727
1056.41,627.695,0.224151
1053.39,591.166,0.611292
1060.6,591.222,0.514416
1050.64,592.962,0.366803
1048.81,599.125,0.266038
1047.59,590.877,0.430954
1045.51,592.748,0.399364
1045.05,594.552,0.381278
1044.15,587.691,0.677305
1041.59,587.577,0.551705
1038.06,589.932,0.470943
1035.38,588.632,0.491606
1033.2,587.147,0.533884
1049.3,591.554,0.647639
1026.5,589.798,0.389427
1040.11,590.564,0.653518
1022.85,590.933,0.432449
1035.95,594.16,0.481738
1015.92,587.877,0.545918
1015.3,589.247,0.625689
1011.76,589.955,0.749435
1030.46,589.83,0.67518
1007.83,590.678,0.773294
1022.54,592.552,0.46171
1001.07,590.533,0.773896
1017.01,594.059,0.560531
995.065,591.877,0.814743
991.997,592.48,0.735798
990.395,592.156,0.736797
1009.36,595.783,0.465523
983.565,594.226,0.714571
1004.97,596.071,0.827469
976.636,594.457,0.703378
975.009,596.985,0.551175
974.091,603.178,0.360885
968.522,598.031,0.558733
963.606,598.432,0.580479
962.606,600.671,0.487785
960.982,602.109,0.43892
957.347,600.128,0.628332
954.758,599.577,0.641692
951.042,599.369,0.638504
949.953,603.986,0.415727
945.539,604.948,0.387473
943.161,602.511,0.649823
941.254,603.385,0.619618
969.273,601.543,0.505422
936.442,606.128,0.458366
965.793,601.555,0.45165
931.739,607.131,0.466131
955.617,614.443,0.136512
927.191,605.638,0.693842
923.806,605.285,0.622679
919.067,607.569,0.503489
941.712,602.758,0.738979
914.276,605.751,0.702086
928.333,613.141,0.531314
907.644,608.795,0.747924
923.359,618.457,0.17493
903.074,609.492,0.709238
899.152,610.762,0.742611
895.481,610.248,0.718987
922.328,619.304,0.373289
891.37,612.74,0.793212
886.913,613.659,0.74767
884.326,613.71,0.733374
881.391,615.677,0.764235
880.222,613.798,0.782872
876.717,618.259,0.750351
874.204,616.299,0.702302
870.718,618.253,0.769812
869.632,619.105,0.780406
867.111,619.161,0.7403
864.142,621.601,0.777191
862.103,621.865,0.82509
858.636,622.526,0.77686
857.323,624.059,0.809701
884.588,625.254,0.602766
853.908,627.133,0.78089
875.221,624.688,0.605973
848.615,627.287,0.77269
0,0,0
843.408,629.315,0.817956
841.922,631.132,0.808079
840.135,631.497,0.799261
855.119,624.344,0.62129
837.499,636.078,0.774228
852.787,628.705,0.819123
834.498,639.139,0.735619
851.61,647.684,0.459792
832.046,640.059,0.771136
970.964,727.812,0.621634
972.856,727.729,0.631673
971.688,727.68,0.660363
972.672,727.8,0.649824
974.382,727.854,0.670329
0,0,0
977.609,727.215,0.64075
977.239,728.729,0.668708
978.542,726.694,0.682582
978.766,728.598,0.659846
980.339,727.491,0.624828
982.167,723.467,0.619225
983.191,726.829,0.626301
977.311,742.174,0.490203
0,0,0
975.556,727.757,0.516278
0,0,0
987.86,727.128,0.666407
0,0,0
990.623,723.872,0.539033
0,0,0
978.358,738.663,0.461718
0,0,0
985.508,735.082,0.414225
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
999.623,727.793,0.684106
1001.12,730.738,0.634935
0,0,0
1004.01,730.044,0.615889
0,0,0
0,0,0
1006.82,731.07,0.635079
1007.33,731.086,0.622426
0,0,0
0,0,0
1008.47,730.858,0.640534
1010.18,731.043,0.657674
1010.66,732.583,0.641726
0,0,0
1011.23,724.19,0.454863
0,0,0
1003.08,731.758,0.620107
1014.42,731.959,0.653079
1009.22,730.786,0.605139
1017.77,732.744,0.65598
1018.79,732.84,0.658318
1019.92,734.15,0.660487
1015.77,731.033,0.610049
0,0,0
1013.03,731.741,0.635901
1021.67,732.934,0.634417
1014.31,731.811,0.622504
1023.38,735.773,0.646633
1023.48,733.788,0.667214
1026.16,734.515,0.657018
1024.58,734.66,0.593638
1025.74,732.872,0.632157
1027.65,733.812,0.630971
1028.35,733.707,0.649301
1026.6,733.685,0.683976
1028.09,734.951,0.611106
1030.18,735.016,0.631053
0,0,0
0,0,0
0,0,0
1032.4,734.758,0.650411
0,0,0
1034.38,734.739,0.674594
0,0,0
0,0,0
1025.54,733.684,0.634871
0,0,0
1029.36,732.824,0.596551
0,0,0
1031.41,738.051,0.596688
1041.19,734.918,0.652315
1043.28,736.854,0.638108
1044.24,734.246,0.662383
0,0,0
0,0,0
1041.42,733.904,0.651891
0,0,0
0,0,0
1048.98,735.807,0.645606
1050.8,734.318,0.663118
0,0,0
1050.84,737.838,0.615941
0,0,0
1054.8,735.946,0.647904
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1062.31,737.405,0.593565
0,0,0
0,0,0
1067.58,734.614,0.645661
1068.75,734.617,0.646551
1053.7,736.835,0.659572
1069.43,737.802,0.66378
0,0,0
1069.42,737.798,0.660595
1060.41,734.93,0.428439
1072.49,737.863,0.656328
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1080.11,739.786,0.682155
0,0,0
1080.95,738.815,0.668071
0,0,0
1083.07,738.668,0.680557
0,0,0
0,0,0
1086.69,738.49,0.676368
1088.07,738.638,0.666869
1087.99,738.682,0.698824
1080.53,737.723,0.722466
1090.03,738.785,0.705647
0,0,0
1091.02,741.459,0.677633
0,0,0
1093.01,740.658,0.637246
1093.99,741.642,0.662582
1094.96,740.571,0.619336
0,0,0
1096.97,740.404,0.628169
1090.32,740.51,0.675936
1099.61,739.571,0.648353
1092.04,743.587,0.565651
1099.9,742.597,0.610144
1102.88,740.588,0.653335
1102.13,739.637,0.646249
1096.57,739.548,0.608603
1103.94,740.576,0.602429
1105.06,736.696,0.675335
1106.77,739.619,0.654428
1106.71,741.599,0.654181
1109.6,740.637,0.64293
1108.8,741.626,0.624009
0,0,0
0,0,0
1111.68,741.517,0.646889
0,0,0
1113.84,740.564,0.657376
1114.68,740.595,0.636386
1113.71,742.292,0.69515
1115.55,742.571,0.645578
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1120.55,743.331,0.654142
0,0,0
0,0,0
1122.97,742.984,0.636862
1125.41,742.348,0.681052
0,0,0
0,0,0
0,0,0
1127.25,741.64,0.655876
0,0,0
1128.37,743.598,0.643083
1129.33,741.62,0.647515
1129.43,742.486,0.642146
1129.29,744.442,0.642987
1130.43,744.312,0.620121
1131.28,744.305,0.589578
1132.3,744.34,0.630655
1134.24,742.372,0.653794
1133.31,744.439,0.627468
1134.44,744.27,0.674764
1134.23,745.374,0.610806
1136.31,744.103,0.620119
1137.3,744.145,0.634516
1137.1,744.491,0.622567
1138.04,744.281,0.601159
1139.95,743.252,0.626766
1141.22,743.228,0.632348
1141.3,744.228,0.625391
1142.08,745.336,0.634587
1142.84,744.411,0.62228
0,0,0
1144.78,744.419,0.607765
1133.01,742.879,0.617515
1144.07,746.319,0.624836
0,0,0
1144.86,745.431,0.624227
1146.21,747.398,0.597647
1146.06,746.362,0.592144
1143.96,744.325,0.669676
1147.18,746.255,0.61788
1139.79,743.572,0.576549
1151.37,743.67,0.645152
1139.15,745.025,0.305206
1152.24,744.637,0.645264
1152.8,747.437,0.604617
1151.76,747.402,0.622274
1151.69,746.458,0.654911
1153.86,746.369,0.63275
1155.79,746.421,0.632918
1155.81,746.3,0.615038
1155.84,747.448,0.60432
1158.06,746.274,0.612442
1157.94,747.219,0.634866
1144.14,764.628,0.258969
1157.78,748.238,0.642018
1151,748.47,0.270994
1159.81,749.445,0.595297
1146.12,751.18,0.251083
1161.7,747.427,0.590095
1161.32,748.838,0.595325
1159.9,748.217,0.633073
0,0,0
1163.39,746.931,0.6178
0,0,0
